comment_no	user_id_no	contents	reg_time	sympathy_count	antipathy_count
1504908322		곰곰히 생각해보자. 이렇게 풀어나가는 게 싫다면, 북한과의 핵전쟁 하자는건가??  계속 가두리하면 북한이 스스로 붕괴될거라 믿나?? 핵가진 쥐가 궁지에 몰리면 누굴 물지 뻔한거 아닌가??	2018-10-28T16:45:12+0900	1	6
1504908312		전쟁미치광이 침략자 미국은 반성하랏	2018-10-28T16:45:12+0900	1	8
1504908062		중앙일보였내	2018-10-28T16:45:03+0900	0	0
1504907852		미국이 벼르고 있는거 청와대만 모르고 있는것 같다 경고핥때  조심해라 크게 한방 맞고 후회해도소용 없다	2018-10-28T16:44:51+0900	3	1
1504907822		말 안듣다간 문제 되것네.	2018-10-28T16:44:49+0900	0	0
1504907452		이 기자세끼.  북한 압잡이 세키. 아니가.  그냥. 사형 시켜버려라.   대한민국이.  미국 속국이가.    그냥.  미국가서. 살아라.     미국가면. 잘해주겠네. 가서. 미국인들. 발닦으면서. 살아라. 한심한 놈.	2018-10-28T16:44:28+0900	1	7
1504906972		좀더있으면 노골적으로 뺨때리거야	2018-10-28T16:44:02+0900	2	0
1504906892		미국형님 잘봐주세요. 형님들결정에따르겠어유.   우린 형님네나라만믿어유.   통일싫어하면 영원히안하면되쥬 그쥬. 미국형님 처분만기다리는 꼬봉이올림	2018-10-28T16:43:59+0900	2	2
1504906882		이런걸 알기나할까?	2018-10-28T16:43:57+0900	2	0
1504906802		참으로 사대주의적 관점의 기사로다. 우리도 웃고 있지만 속으론 부글거리는데도 미국의 관점이 그렇게 중요한가? 중앙미주신문으로 바꾸지 그래	2018-10-28T16:43:51+0900	2	4
1504906592		현정권은 사회주의,분열주의,종북에 기댄 실체가 불분명한 아마추어 좌파정권. 다져스 감독이 딱 청와대 수준이다. 학습능력 제로 돌머리아마추어. 무대뽀 굳은신념. 평화같은 소리하고 자빠졌네.	2018-10-28T16:43:45+0900	2	1
1504906562		Donald Trump,  withdraw US troops from the Korean Peninsula! We Koreans do not need U.S. nuclear umbrella. We want peace!	2018-10-28T16:43:44+0900	0	4
1504905882		헤리티지 재단이면 일본 자금 후원을 많이 받는 곳으로 알고 있는데 당연히 편향된 시각에 입각한 발언일 것이고... 과연 그들이 북한에 대해 얼마나 알고 말하는 것인지.... 이런게 기사화되는 것을 보니 어느나라 신문인지 참 한심하다.	2018-10-28T16:43:04+0900	3	6
1504905872		그리고 중앙일보는 국가와 민족의 미래 보다는 미관료들 웃게 만드는게 더 중요한 모양이네. 웃건 말건 미국이 협조하면 그만인 것임.	2018-10-28T16:43:04+0900	3	5
1504905412		문재앙이 없어져야 나라가 제대로 돌아갈 것 같다. 국민은 안중에도 없고 오로지 김정은 충견노릇에만 열중하고 있으니 골이 텅텅빈 좌빨 인간..	2018-10-28T16:42:42+0900	0	2
1504905222		이미 생각있는 국민이라면 다 아는 사실이었다. 미국이 문재앙의 헛짓거리에 겉으론 웃어주지만 속으론 칼을 갈고 있었다는 걸.	2018-10-28T16:42:32+0900	5	0
1504905082		김정은과 문재인은 같이 제거해야 할 등신들입니다	2018-10-28T16:42:24+0900	2	0
1504905002		미국 원자폭탄 때문에 해방 되었고 미국 한국전 참전 때문에 공산세력으로부터 벗어났고 전후 미국의 경제원조 때문에 경제발전 이뤘는데 왜 미국을 미워하는가?	2018-10-28T16:42:20+0900	7	0
1504904912		수구시끼들 기사꼬라지봐라	2018-10-28T16:42:17+0900	2	5
1504904392		일본돈 먹은 넘들이 상당수일 듯.	2018-10-28T16:41:53+0900	1	0
1504904332		이제 UN경제봉쇄로 김정은정권 끝나면 주사파들도 끝장이라 발버둥치는중이지. 국군은 문재인 체포할 준비나 잘해두어랒	2018-10-28T16:41:50+0900	6	1
1504904092		ㅅㅂ 이러다 진짜 우리나라 엿되긋네	2018-10-28T16:41:37+0900	1	3
1504904012		문통 자꾸만 앞서가려고 하지마라. 북한이 뭐가 달라졌나? 핵위협이 사라졌나? 바뀐게 아무것도 없다. 번지르하게 말만 할뿐이다. 트럼프가 중간선거 승리하면 어떻게 나올지 모른다. 경제에나 신경써라. 경제보다 북에 더 공을 드리니 안타깝다. 국내기업도 곧 경고차원에서 세컨더리 보이콧 나올것 같다.	2018-10-28T16:41:33+0900	4	1
1504903962		그래서  기레기넌아 너는 한반도가 계속 강대강 대치 국면에 있어야한다는거냐?  미국보수 강경파들은  님북이 친해지면  무기를 못팔이 먹게되고  한반도의 영향력 감소할까봐 걱정하나본데  기레기 너도 그리 생각하냐?	2018-10-28T16:41:32+0900	5	11
1504903942		원래 내정간섭으로 비춰질까 발언 하나하나에도   신중하게 하는 미국이 저 정도로 나오는 건 문재앙 🐕새끼 진짜 가만히 안 두겠다는 게 아닐까 조심스럽게 생각해 본다	2018-10-28T16:41:31+0900	3	0
1504903792		이게 현실이지 국민들도 열받아서 죽을거 같은데 미국은 더 열받겠지 이거 뭐하는 ㅅㄲ지 싶을거야 진짜ㅋㅋ 미련한 놈들 줄을 잘타야할거 아냐 지금 친북친중 썩은 동아줄 잡고 있으니ㅉㅉ 미국은 우리나라를 얼마나 괘씸하게 보겠냐? 6.25때 도와줘 나라 어려울때 원조해줘 먹고 살게 해줬는데 거짓말쟁이 북한을 도와줘? 그래? 어디 한번해봐 너네도 중국 처럼 대해줄게 이러면 끝나는거다 근데 이미 시작된거 같다...	2018-10-28T16:41:23+0900	44	1
1504903502		단순한 분노가 아니라 경멸적인 분노라서 더 문제임	2018-10-28T16:41:07+0900	2	1
1504903362		친미짓하랴 친일짓 하랴 언론줏대는 이미 달나리간지 오래.	2018-10-28T16:41:03+0900	1	2
1504903192		조중동 역쉬 ㄱㅅㅈ들이야	2018-10-28T16:40:54+0900	0	5
1504903152		“유엔 결의안에는 애초에 상응조치란 것은 없다.". 이게 대북제재 해결책의 핵심이자 문재인이 여태 국민들을 속여왔다는 증거	2018-10-28T16:40:53+0900	4	0
1504902782		좌좀충은 이런 기사엔 뭐라고 반박할까? 가짜뉴스?	2018-10-28T16:40:35+0900	2	0
1504901722		ㅋㅋㅋㅋ조중동클라스ㅋ	2018-10-28T16:39:38+0900	1	5
1504901632		북괴 관련 사안 마다 혈맹국과 엇박자내고, 유럽가서 뒷통수치는데 당연하게 분노하겠지...분명 댓가를 치룰텐데..걱정이다.	2018-10-28T16:39:31+0900	3	0
1504901512		우리 한국인들은 미제의 핵우산 따위 필요없다. 트럼프 행정부는 조선민주주의인민공화국과 조속히 종전선언 및 평화협정 체결하고 조선반도에서 꺼져라~양키들아~	2018-10-28T16:39:24+0900	2	13
1504900642		미국은 미군정시기에 자기들의 패권주의 이념인 반공이념(빨갱이타령)으로 제주도민을 6만~8만명을 학살하고, 여순사건때는 또다시 1만여명을 학살했다...그후 소련군이 북한애서 철수하니까, 잠깐 미군을 철수한 척 했다가, 6.25전쟁에 참전하여 한반도를 침략했다 !...이런 죄악을 역사에 묻으려고, 북한을 죽이려 경제를 봉쇄했으나, 북한이 백만의 아사자로써 버텨버리니까, 인류 역사상 가장 추악한 만행만 저지른 꼴 !...미국은 자신들의 이런 추악한 죄악이 국내외적으로 심판을 받을까봐, 종전선언을 못하고 있는 것이다	2018-10-28T16:38:32+0900	1	8
1504900412		문재인 헤벌쭉	2018-10-28T16:38:15+0900	1	0
1504900082		아니 그럼 한국이랑 북한이랑 잘되서 짝짜꿍되면 미국입장에선 중국,일본에 이어서 자기들 위협할수있는 존재가 될수도 있는데 좋아하겠냐?  기레기 ㅅㄲ  제목 뽑은거봐라 그냥 까고싶은거잖아	2018-10-28T16:37:58+0900	0	7
1504899992		중앙일보 매국노신문아 우리가 미국 노예니	2018-10-28T16:37:52+0900	2	9
1504899932		탄핵이 답이다. 어서 탄핵하고 미국이랑 관계 개선하고 경제 살리고 그 담에 통일이다. 지금 이 정부는 사회주의에 미쳤다.	2018-10-28T16:37:49+0900	5	2
1504899852		쪽빠리원숭이새끼들과 그 졸개 개누리놈들의 악랄한 방해를 이겨내고 우리 민족이 평화와 번영의 시대로 나아가길 기원합니다.	2018-10-28T16:37:44+0900	0	5
1504899822		이미 농협 제제들어감	2018-10-28T16:37:42+0900	2	0
1504899492		문재앙 탄핵	2018-10-28T16:37:28+0900	2	0
1504899472		정상적인 동맹관계라면 미재무부가 모든 라인을 재끼고 의심가는 시중 5개은행을 다자간 통화방식인 Conference Call로 단속안한다! 이건 마지막 경고로 특히 대북지원 한번만 걸림 그걸로 써컨더리보이콧으로 박살낸단 최후통첩인데! 쩝쩝이와 주사파나부랭이 들이 일아듣기나 한건가? 러샤도 INF폐기로 한방에 날리고 중국까지 박살내는 미국이 우습게 보이나?	2018-10-28T16:37:27+0900	3	0
1504899392		대한민국 국민도 문죄인의 정신나간 퍼주기.밀어붙히기 정책에 걱정을 넘어서 분노를 향해가고있다.	2018-10-28T16:37:23+0900	7	0
1504899352		은행강도가 ‘내가 다시 은행을 털지 않겠다고 한 데 대해 경찰이 무엇을 해줄 수 있느냐’고 묻는 격”이라는 비유는  적절하다  문재인은 총도 안내려 놓은 강도에게 무조건 경찰이 먼저 총내려 놓고 돈을 퍼줘야 문제가 해결된다고 억지를 쓰고있다 이게 정상인가?	2018-10-28T16:37:21+0900	102	1
1504899332		대한민국 국민들도 크게 분노하고 있어요.	2018-10-28T16:37:20+0900	0	0
1504899092		최저임금 문제도 그렇고 남북관계도 속도조절 좀 해라. 뭐 기반이나 분위기도 제대로 안갖춰져 있는데 뭔가 자꾸 결과만 내려고 하네? 보수꼴통들 막가파식 시비거는거 가볍게 스킵할건 하는데 대통령은 오바 좀 하지마. 따라오는 사람 힘들어	2018-10-28T16:37:12+0900	0	0
1504899032		미국을 화나게하면 어찌하나 우리나라가 미국에 덤벼볼거나 김정은같은 핵과 배짱이있나 이거 가운데 껴서 이러지도 저러지도 못할 짓을 왜하는거야 이제 나라가 진짜로 망하는꼴을 보아야 하나	2018-10-28T16:37:09+0900	0	0
1504898432		난 솔직히 트럼프가 참고 있다는게 신기할 뿐이다. 석탄건 말고도 세컨더리 보이콧 걸만한 사안이 한둘이 아님. 주간선거 압승하면 이젠 빨괭이짓 못하니.. 문완용이도 급히 말뚝박고 서두르는게 보인다.. 민초들만 죽어나겠지...대한민국에서 주사파 몰아내려면 경재재제 밖에 없을듯. 달러 사놔라.. 이제 곧이다	2018-10-28T16:36:40+0900	2	0
1504898372		나도  분노한다 .... 북한  김정은이  완전  비핵화  하지도  않았는데.... 문재인이  유엔제재를  무력화  시키기  위해서  유럽  순방  갔지만  퇴짜  맞고  개망신만  당하고  왔지 .... 대한민국  보수  중도  3500만  국민은  이나라가  사회주의  빨갱이  나라가  되는것은  어떤 댓가를  치뤄서라도  막아야  한다 ...대한민국  보수  중도  3500만  국민은  김정은의  노예 가축으로  전략하는것을  강력히  반대한다.... 그리고 완전  비핵화가  먼저다.	2018-10-28T16:36:37+0900	4	0
1504898342		사드사태부터 이미 문재앙정부는 미국으로부터 불신임 받았다	2018-10-28T16:36:36+0900	0	0
1504898262		재앙이 자꾸 삑사리내면,,,퇴출시켜야지,,,,한두살먹은 애들도 아니고,,,,,	2018-10-28T16:36:32+0900	0	0
1504898172		정확히 파악하고 잇네,,우리는 왜 이런 멍청이를 뽑앗을까,,보수가 되야할거 같네..진보는 이제 무섭다는걸 느낀다,,왜 국민이 먼저가 아닌거냐?	2018-10-28T16:36:25+0900	2	0
1504897482		미 선임 연구원 하는 말 중에 정말 틀린 말 하나도 없다  도대체 북은 핵을 없애기는 커녕 리스트 조차 제출을 안하는 상황에 적와대가 북에 경제적으로 퍼 주려고 해도 미국의 대북 제재에 걸려서 안되니까 지금 군사를 무장 해제 시키고 있다  정말 우려스럽게도 지금이라도 김정은이 마음만 먹는다면 순식간에 적화가 가능할 지경이다 미군이 주둔 안했으면 아마 벌써 적화 되었을 듯 하니 한국 국민들의 생명을 대통이라는 문간첩이 위협하고 미국이 지켜주는 아이러니한 통곡할 사태가 아닌가 ㅠ 이제 촛불이 아니라 횃불을 들어서 나라를 지켜야만 한다	2018-10-28T16:35:54+0900	216	6
1504897232		중앙일보 니넨미국신문이냐? 대변인노릇잘하네 남북한평화로가니 죽겠냐?	2018-10-28T16:35:40+0900	1	7
1504896742		평론도 그만하고 남한을 빨리 제재해야함	2018-10-28T16:35:14+0900	0	0
1504896492		미국 보수들은 당연히 반대고 트럼프측은 당연히 찬성이지 당연한 말을 하고 잇네.	2018-10-28T16:35:04+0900	0	0
1504895782		이 정부의 대북정책이 투명하지가 않는 것 같습니다. 중개자라고 하지만 아무래도 미국과 북한사이에서 샌드위치가 되지 않겠나 싶네요.유럽까지 가서 정상들에게 북한재제 완화를 요청했지만 사실적으론 거절 당한 것이나 다름이 없지 않습니까. 체면을 구긴 것은 구긴 것이지만고, 트럼프의 심기만 건드리지 않았을까요. 미국과 사전 조율을 충분히 하고 있다고 히지만 여러 곳에서 아님이 들어나지 않습니까.도데체 우리가 거짓말을 하는 겁니까, 아니면 미국이 하는 겁니까?	2018-10-28T16:34:32+0900	1	0
1504895202		완전히 북한에 눈알이 뒤집힌 정부....국민은  안중에도 없고...  촛불혁멩. 광주사태만  부르짓는 나라...이게 나라냐?   개 좌 뾸시퀴들...	2018-10-28T16:34:02+0900	1	0
1504895062		나라가망하고 나서야 문씨에게 돌을던지려나	2018-10-28T16:33:53+0900	3	0
1504894912		저사람들은 태생적으로 빨갱이를 싫어 한다 우리 정치인들 조금 저들의 주파수에 마추어 주면 나을것도 같다 저들 외면 하고는 살아갈길 전혀 없다 아예 북한을 버리더라도 저분들과 등이 지는 실수는 범하지 말기를	2018-10-28T16:33:42+0900	1	1
1504894862		북핵문제 해결방법은 의외로 간단하다. 즉, 지금 미국이 중국 조지고 있는 중인데, 중국이 작살나는 순간 북핵문제는 자동해결 된다. 그리고 그순간 우리는 북한을 흡수통일 할 수 있다. 그러기 위해서 미국과 긴밀한 관계를 유지해야 한다. MB가 지금 대통령 이었으면 트럼프와 서로 잘통했을텐데...	2018-10-28T16:33:40+0900	4	0
1504894682		종북좌빨들만 벌이는 평화라는 이름의 잔치에 나머지 국민들은 고통만 받는다.	2018-10-28T16:33:30+0900	3	0
