comment_no	user_id_no	contents	reg_time	sympathy_count	antipathy_count
1506051382		너네들이 하는짓거리가 의심스럽다  이렇게 나라살림이 어려운데도 북한에 철도건설을 해주고 알게퍼주고 모르게 퍼주고 국민들은  안중에도없는 문재인정권이  어떻게되나 보자	2018-10-29T20:20:40+0900	2	0
1506051312		누가책임질거냐?자영업다망하고 세금54조쓰고 일자리 5000개늘리는데쓰고 경제박사나고 누가책임질거냐?	2018-10-29T20:20:36+0900	0	0
1506051122		말장난이나 하라고 비싼 월급 받아먹냐.나라 망치지 말고 빨리 옷벗어라.	2018-10-29T20:20:27+0900	1	0
1506051102		OOO 들아 한심하다  트진 입이라고 막씨부리지말고 뭔가 보여봐라	2018-10-29T20:20:26+0900	0	1
1506051012		우리 같은 서민들은 자기가 맡은 일 묵묵히 최선을 다하는 수 밖에.	2018-10-29T20:20:24+0900	0	0
1506050922		누가 경제수장이라고?	2018-10-29T20:20:21+0900	0	0
1506050902		모두가 먹고살기 어렵고 앞날이 불안하다고 한다. 주식시장 폭락하고 일자리 없어 백수들 넘처난다. 언제까지 전정권 탓하고 남탓이나 할건가?ᆢ무능하면 차라리 물러나든지ᆢ	2018-10-29T20:20:20+0900	1	0
1506050812		김동연 이양반아, 하고 싶은말 다하고 그냥 짤려라! 그러면 구캐의원 보장된다! 벌써 절반쯤 꼬꾸라진  이정부에 무슨 미련이 있냐구! 만약 0.01%도 되지 않겠지만 경제가 좋아져도 당신이 들어갈 자리는 없어 ㅋㅋ	2018-10-29T20:20:17+0900	0	0
1506050792		금리 안올리고 미국금리 오르면 그때 충격은 걷잡을수 없을텐데..경제여건도 계속 하향이고,심리.동요까지 가세하면 다시 회복하기 힘들텐데 계속 감추려만 하는지 이해가 안갑니다.두고 봅시다.	2018-10-29T20:20:14+0900	1	0
1506050772		■ 금리인상&gt;&gt; 부동산 폭락&gt;&gt;GDP 하락 &gt;&gt;문정권 심판 ■ 이게 두려운거다. 포퓰리즘 정부는 새로운 부가가치를 생성 못하고 있던 것들을 분배하기 급급하니. 항상 부동산을 거품처럼 커지게 만드는 유혹을 못버리고. 해외 경제만 안 좋아지면 바로 실체가 드러나 버리는 것임. 주가는 앞으로 1000에 수렴하고 외국인들은 주식과 원화를 헌신짝 버리듯이 버리게 될 것이다. 조금이라도 책임감이 있다면 지금이라도 금리는 세계추세에 맞춰가야 한다. 뭐든지 돈 쏟아붓는 습관은 손바닥으로 하늘을 가리는 짓이다	2018-10-29T20:20:14+0900	0	0
1506050762		이제곡소리 날겨  ᆢ 이래두잘한다는정부 울 국민 더망해야  정신차려요 당해도싸	2018-10-29T20:20:13+0900	0	0
1506050732		문죄인의 개들이 진짜...	2018-10-29T20:20:13+0900	1	0
1506050652		마이너스 성장이 외환 위기 때나 온다고 누가 그러더냐.. 사람 일은 아무도 모른다.. 금리 하나도 결정 못 하면서.. 무슨 마이너스 성장을 운운해..	2018-10-29T20:20:07+0900	2	0
1506050582		이렇게 알면서도, 경기 망가져도 부동산 규제하겠다는 강심장은 무슨 근자감인가요? 국가 경제를 말아먹는 직무유기 아니 직권 남용 아닌가요?	2018-10-29T20:20:03+0900	0	0
1506050522		유튜브 가짜뉴스라고 하더니만 유튜브 우파채널에서 하나같이 하는말이 경제 폭망한다는 말이었음 ㅋㅋㅋ 문재앙 정부의 어용언론들은 올해안에 코스피 3000찍는다고 했고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ오잉 가짜뉴스가 더 현실을 잘 맞추잖아? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ어떻게 된거냐고 ㅋㅋㅋㅋ	2018-10-29T20:20:00+0900	30	2
1506050452		이 판국에 재앙이는 정은이 어디ㅡ데리고 놀러갈까? 그 걱정만... 오직.북한.	2018-10-29T20:19:56+0900	2	0
1506050202		한.감 동맹  든든합니다   문재인  외교력이  이정도다	2018-10-29T20:19:46+0900	0	0
1506050162		김동연도 처음에는 소득주도성장에 대해 회의적이었고 장하성이랑 대립관계였지. 그이후 사퇴하네마네 등의 과정을 거치다가 갑자기 우리 경제가 가야할길이라며 돌연돌변. 그동안 문재인에게 협박을 당한건지.. 어째 그나마 유일하게 상식이 통하나했다..	2018-10-29T20:19:44+0900	0	0
1506050032		뉴시스 주제파악쫌 해	2018-10-29T20:19:38+0900	0	0
1506050022		역시 좌좀들의 전매특허인 나몰라가 시작되는 구나	2018-10-29T20:19:38+0900	2	0
1506050002		어쩌다 이나라가 이지경이됐냐?아파트값폭등 경제폭망 1년여만에 일어난일이다	2018-10-29T20:19:37+0900	7	0
1506049942		경제는 심리인데 경제수장들이 저리 부정적으로 전망을 하니 좋아질리가 있겠냐? 쓸돈도 줄이고 증시도 겁먹고...설혹 안좋아도 좋다,걱정없다 해도 시원찮을판에.	2018-10-29T20:19:35+0900	0	0
1506049872		도대체 어쩌려고..... 대책도 없이.....	2018-10-29T20:19:31+0900	0	0
1506049832		이 번 정부가 자초한 실정으로 인한 대한민국은  모든 분야 에서 폭망 중 같이 보아다.	2018-10-29T20:19:29+0900	1	0
1506049762		그런말은 아무나 할 수 있어. 아무나 못하는것을 하라고. 해결 하라고	2018-10-29T20:19:24+0900	1	0
1506049752		이렇게 미리 경고해주는 수장들 없었지. 빚내라고만 하고 나몰라라. 머저리들만 지금 투자하고 돈 잃었다고 멍충댄다. 왜 40,50대 능력부족남들이나 그럴 테니 봐라. 똑똑하고 경제 밝은 사람들은 지금부터 이런 경고 받아들이고 투자 방향 설정에 대해 고만하기 시작할 거다.	2018-10-29T20:19:23+0900	0	2
1506049662		뚫린 입이라고...낮짝이 두꺼운 정도가 아니라 희대의 사기꾼들 같으니라고. 니들 때메 건실한 대한민국에 투자한 수백만의 국민들의 쌈짓돈이 증발했다. 능지처참을 해도 문씨 정부의 죄는 씻을 수가 없어	2018-10-29T20:19:19+0900	2	1
1506049592		11월.. 과연 한국은행은 기준금리를 인상할 것인가?	2018-10-29T20:19:16+0900	0	0
1506049542		니네들이 원흉들이잖아. 멀쩡한 경제를 개판만들고 자리는 지키고 있냐?	2018-10-29T20:19:13+0900	1	0
1506049532		이제 슬슬...짐싸야지..다음 욕받이한테..바톤을 넘기고..	2018-10-29T20:19:13+0900	0	0
1506049512		문빠 지지들인 민노총 억대연봉자들 이제 금리까지 인상시켜 이자까지 챙겨주네 대단한 문재인이야 수십년 걸려 대출받아 겨우 집마련한 서민 주택보유자들은 그냥 집만있으면 부자니 금리인상시켜 자살하게 염장이나 질르자는 거구나!!!!!!!!!!!!!!!!!!!	2018-10-29T20:19:12+0900	0	0
1506049442		증시도 폭락..경제지수도 폭락..서민들 시름시름 죽어가네..자영업자들 피눈물	2018-10-29T20:19:09+0900	2	0
1506049432		진짜 죽여버리고 싶다! 살인충동!	2018-10-29T20:19:09+0900	2	0
1506049362		동네 초딩도 경제 수장하긋다	2018-10-29T20:19:04+0900	0	0
1506049012		문재앙을 지지하는 캐퇘지들이 더문제다...그캐퇘지들과 민노총을 없애야 이나라가산다.저 캐퇘지들은 지살자고 지들자식들에게 엄청난 빚을을 유산으로 주고있는걸 알랑가모르겠네...	2018-10-29T20:18:41+0900	9	1
1506048992		이번 팽 대상은 김동연 이구나. 더블당 수법.	2018-10-29T20:18:39+0900	0	0
1506048922		ㅋ 주사파 그네빨던 태극박사모틀딱 들아 그동안 돈풀어 넘쳐난 유동성덕에 실껏 돈맛보앗으니 이제부턴 내핍 자산가치하락 수년간 경험하거라. 개소리 정부비난 반역짓거리 짖어대지말고. 알겟느냐. 정희야 맞제 ㅋㅋ	2018-10-29T20:18:35+0900	0	3
1506048592		일자리창출 54조 어디로 갔을까요  아시는분 알려주세요	2018-10-29T20:18:18+0900	9	0
1506048442		이주열 니놈 주둥이로 금리역전되어도 금융시장 안정적이라면. . . 저런 돌로  쳐 죽일놈. .	2018-10-29T20:18:12+0900	1	0
1506048292		문슬람들 그지처럼 깨갱거리거 ㅊ ㅕ살것네?	2018-10-29T20:18:01+0900	0	0
1506048252		니네는 정권바뀌면 깜빵간다고 국민들이 경고한다.	2018-10-29T20:18:00+0900	3	0
1506048162		좃불 ㅂㅅ들은 요즘 형편 좀 풀렸습니까?   재앙이가 많이 도움 됩니까?	2018-10-29T20:17:56+0900	1	0
1506048082		지나고 보니 순실이보다 못한 넘들 ᆞᆞᆞ  이게 자유민주주의 대한민국 맞냐 ?  경제는 폭망에 기자넘들이란것들은 바른소리  못하고 북악산에 재앙이랑 올라 사진찍고 박수치고 히히덕 ?  개 ~~~같은 무관의제왕들 ?	2018-10-29T20:17:52+0900	6	1
1506047962		으음	2018-10-29T20:17:50+0900	0	0
1506047952		요즘 낮은 기자수준 땜에 혈압이 솟구친다. 받아쓰기도 제대로 못하냐???? 부정적 뉘앙스 해석으로 여론 호도할려고 하는 속셈이 빤히 보인다 보여,,,기자들도 AI 대체가 시급하다.	2018-10-29T20:17:49+0900	0	0
1506047912		빨리 물러나고 자유시장경제 다시 활성화 시키기 바란다.	2018-10-29T20:17:46+0900	1	0
1506047892		잃어버린 20년시작인가요? 짜증나	2018-10-29T20:17:45+0900	1	0
1506047832		말바꿨네 쥬얼리 해주니 보석인줄아나 내보다 머리 더 안돌아간다	2018-10-29T20:17:42+0900	0	0
1506047602		김동연.이주열이 오죽하면 이런소릴하겠나? 문재인과 쫄따구들이 거짓말로 속일수있는 단계도 지났으니, 경제버리고 그대신 북한,세월호,박근혜국정농단,사법부농단,장자연사건 이런거 재탕,삼탕해서 물타기로 국민들한테 또 사기치는구나	2018-10-29T20:17:33+0900	2	1
1506047592		다말아처먹어라   이놈의정부 답이 안보인다 재앙이다 재앙이다 재앙이다 재앙이다 재앙이다	2018-10-29T20:17:32+0900	2	1
1506047572		이 ㅅㅂ.... 넘들이 강 건너 남의집 얘기하듯하네 ... 이런 쉨키들이 한나라의 경제수장이라니 ...	2018-10-29T20:17:29+0900	1	0
1506047542		좌파정권 그래 남이 할 때는 적폐라하고, 못 잡아먹어 안달내더니. 중권 잡은지 2년이 다 되가는데 남탓해대니. 너희들은 참 좋겠다. 나라 줄줄 말아먹고 있는데. 아~~너네 대빵이 더 돌이지. 무능해도 이 만큼  무능할 수가 있노...실업자 숫자봐라. 무능하고 한심하다.	2018-10-29T20:17:28+0900	2	0
1506047472		김동연 이주열 잘못이 크다. 그런데 소득주도 성장의 소설가 청와대 대장과 장하성의 잘못은 10배가 넘을 것이다. 지금까지 북한 타령하더니 긴장되나.	2018-10-29T20:17:22+0900	1	1
1506047452		청와대 뒷산에 바위없나?!?!	2018-10-29T20:17:20+0900	0	0
1506047422		주식 폭락으로 , 경제수장 2분한테 책임 씌우나.. 주식이란게 실체가 없는 ...거품인데 서방서 제조업 실적 무시하고, 발달한 종이수준의 거품인 주식은 실체, 실적위주로 바껴야... 실적 무시하고  양키계 신용회사서 , 부여한 신용등급으로 주식 떠받치는 이런 거품은 걷혀야..	2018-10-29T20:17:18+0900	0	1
1506047292		멍ㅊ하긴문과똑같네대외적인변수가아니라문재인과요정부의무식한데모른체하기때문에나라더망치고있는거다	2018-10-29T20:17:11+0900	1	0
1506047272		주둥이를 찢어야 못시부리지	2018-10-29T20:17:09+0900	1	0
1506047252		기독교방송 듣는분들 김현정 검증합시다 박근혜탄핵 앞장서고 문재인 정책검증 한마디가 없다 좌파 빨갱ㅇ	2018-10-29T20:17:09+0900	8	0
1506047242		김동연 부총리 무능하다. 경제수장이라면 욕을 먹더라도 주도적 대안을 내놓고 맨 앞에 서라. 맨날 뒷담화나 하고 평가나 하라고 부총리하나? 이주열 총재도 마찬가지다. 금리인상도 때를 놓쳤다. 늦어서 수술부위는 더 커지겠지만 하루빨리 금리 올리고 선제적 수습을 위해 밤새워라.	2018-10-29T20:17:09+0900	0	0
1506047212		틀딱들 나대지좀마라	2018-10-29T20:17:06+0900	0	0
1506047132		내년 불확실성은 커지지만, 탄핵 가능성은 점점 커져간다 ㅋㅋㅋ	2018-10-29T20:17:01+0900	0	0
1506047112		김동연 등신아 꼴통이 세금이나 쳐먹고 뭐하나? 당장꺼져	2018-10-29T20:17:01+0900	0	0
1506047082		어째서 이 나라는 늙어빠지고 대가리 안 돌아가는 천치들만 골라서 댓통령질을 할까요?	2018-10-29T20:16:58+0900	0	0
1506046992		야들이 뭘알고 주둥이 씨부리나 터진주둥이로 그동안 나라말아처드시고 씨부려	2018-10-29T20:16:54+0900	1	0
1506046892		만물슈퍼 할매 청와대 앉혀놔도   네 놈들보단  찰 하겠다....어쩌겠냐...국민수준이 개돼지라  네놈들 뽑아준걸....	2018-10-29T20:16:52+0900	2	0
1506046832		이미 망했는데 무슨수로 지도자가 강한 리더쉽이있어야하는데 역시 엠비같은 불통이 그래도 경제면에서 리더쉽은 확실했다 선봉에서 맨날 북한 어쩌고  별시덥지않은거 보여주기나하고 할때 알아봤다	2018-10-29T20:16:47+0900	1	0
1506046792		하성실장님 요즘 경제지표보시지요? 좋은거는 딱하나 실땅님집값오른거지요? 나머진다 소득성장되야되는거지요? ㅋㅋ	2018-10-29T20:16:46+0900	0	0
1506046652		ㅎㅎ 빙구들! 금리 어떻게 안올릴 재간 있냐? 12월 미 금리인상은?	2018-10-29T20:16:37+0900	0	0
1506046582		문재앙~~!!!!!!!!!!!!!!	2018-10-29T20:16:32+0900	0	0
1506046492		문재인의 죄는 딱 하나야 너무 무능해 할줄 아는게 없어 문재인은 진짜 너무 무능한거고 내가볼땐 주변 참모진이 제일 나쁜 새ㅡㅡㅡ끼들이 아닐까 싶다	2018-10-29T20:16:28+0900	7	1
1506046432		수장이란 놈들이 대책은 안세우고 경고만하고 있네!! 직을걸고 일하라면서?? 그럼 직 내려놔라!!	2018-10-29T20:16:24+0900	2	0
1506046362		문재인이 한테 경고 하라고~~!!!	2018-10-29T20:16:19+0900	3	0
1506046212		힘들어못살겟다 지금이라도 문재앙정권물러나라 나라다망하게생겻다	2018-10-29T20:16:13+0900	5	0
1506046162		문재인한테 철저하게 속았어~  공무원하고 노조만 잘 사는 좌빨 나라!  국민보다 인민이 우선인 종북국가! 경제보다 이념인 우선인 선동국가! 완전하게 당했다 ㅡㅡ	2018-10-29T20:16:12+0900	13	0
1506045972		단순무식한 좌파들과 저런 무능력한 자들이 경제를 이끌고 가니...	2018-10-29T20:16:04+0900	1	0
1506045912		무능투톱	2018-10-29T20:16:03+0900	1	0
1506045892		좌파는 경제와는 거리가 있지~	2018-10-29T20:16:02+0900	0	0
1506045832		니들 탓이지 이 얼빠진 빨갱이 공산주의자들아	2018-10-29T20:15:59+0900	1	0
1506045772		그럼 옷벗어 임마야	2018-10-29T20:15:56+0900	0	0
1506045622		사회주의사상으로 물든 정권에서 "경제성장"은 나무에서 물고기을 잡는것과 같다.(연목구어)	2018-10-29T20:15:51+0900	1	0
1506045412		올연말이면 좋아진다면서  또 구라친거야  ?	2018-10-29T20:15:42+0900	0	0
1506045322		골통시키들아 716 503이 9년동안 국정보단 처먹는데 주력한결과다 전두환 노태우도 사회간접자원에대한투자보다 먹고마시는데혈세를쓰는바람에 국가채무는늘고 나라가휘청거렸다  대가리에 뭐가 찼는지 생각하는 꼬라지하고는 골통들아 503 716한테 물아내라고해라	2018-10-29T20:15:37+0900	2	6
1506045292		문재앙 효과	2018-10-29T20:15:33+0900	1	0
1506045152		저금리로 아파트값  그만  올리고  금리나  정상적으로  올려라.  글로벌시대에  왠  따로  국밥...?	2018-10-29T20:15:29+0900	0	0
1506045132		내년에는 쩝쩝이 끌어내리는 해  허경영이 대통령을 했어도 이정도로 폭망은 안시켰을꺼다	2018-10-29T20:15:28+0900	4	0
1506045082		재인아  동안고생했다 신하를 잘못쓴것도 니 죄다 그만 하산해라	2018-10-29T20:15:26+0900	2	0
1506045062		경제가 우선이다.. 대한민국 국민부터 살펴라..북한은 다음이다..	2018-10-29T20:15:25+0900	4	0
1506045032		두사람 왜 그자리 앉아 있냐?사표내고 나가라. 경제 🐕판쳐놓고 자리 연연하냐?	2018-10-29T20:15:22+0900	2	0
1506044992		당장 지금 시장 박살나는데 뭔 뜬금포 ㅋ	2018-10-29T20:15:20+0900	0	0
1506044942		소득주도성장좋아하네 소득이있어야지  성장하지 어데서  말도안되는 논리 를  훔쳐와서 국민을 희롬하나 처음부터 장하성 김동연 임종석 잘라라고 안햇나	2018-10-29T20:15:16+0900	0	0
1506044922		대선토론때 북한 주적이냐 질문에 말 회피하고 공약 탈원전일때부터 얜 믿거였음 주변에 그렇게 대선토론이랑 공약보고 신중에 신중을 가하고 문재앙은 절대뽑으면 안된다고 신신당부했는데 역시나 개돼지들은 당만 보고 뽑더라	2018-10-29T20:15:16+0900	3	0
1506044792		니들이 싸질러 놓은.. 떵내 날꺼라고? 열심히 해도 안되면..그만 두는 방법도 있다. 대한민국에 경제아는 사람이 니들 뿐이가?	2018-10-29T20:15:05+0900	1	0
1506044742		경제가바닥인건 맞지만 부동산얼었다고 경기가부진이고  돈안쓰는건 정말웃긴다.. 끝까지부동산에 목숨걸겠단얘기지.. 좁다란나라에서 땅쬐끔가지고아웅다웅.. 그래봤지 도찐개찐인데.... 불쌍한인간들	2018-10-29T20:15:04+0900	0	0
1506044752		거기에 김상조가 대기업 10곳 조진다고 경고 했으니..삼성도 끝일려나...	2018-10-29T20:15:03+0900	0	0
1506044732		경제 수장자리가 진단이나 내리라고 있는 자리냐 능력 안되면 모가지 내놔야지	2018-10-29T20:15:03+0900	0	0
1506044692		다른사람   평가하듯  말하는 ... 무책임 인간이네. 이 인간 볼 때마다 최경환이 얼마나 유능한인물이었는지 실감함.	2018-10-29T20:15:02+0900	1	0
1506044472		대기업들이 빨리 구조조정을 해야한다..그러면 퇴직자들이 광화문에 횃불들려고 모이겠지?  이렇게 막을 내리는구나	2018-10-29T20:14:52+0900	1	0
1506044372		일자무식으로 경제 폭망시키고 이제와서 대외여건 핑계대지마라! 니들 앞날은 이미 정해저있다.	2018-10-29T20:14:46+0900	2	0
1506044352		좆불 10년들아 경제파탄이고 나발이고 니년들은 개월호 누런리본한테 뒤질때까지 모금이나 쳐해라 광화문불법농성장에서	2018-10-29T20:14:45+0900	2	0
1506044282		제발 금리좀 올려라. 가계부채 언젠간 터진다. 저금리기조에 사람들이 빚상환할까 대출을 늘릴까. 다음정권에 자꾸 폭탄돌리기 할 생각말고 할건 확실히해라.	2018-10-29T20:14:41+0900	0	0
1506044272		똥싼놈  꿀먹었네	2018-10-29T20:14:41+0900	0	0
1506044162		댓글에 나라 망하라고 제사 지내는 일베 싸이 코들 천지네ㅡㅡ	2018-10-29T20:14:37+0900	0	5
1506044072		에고..요 두놈도 곧 짤리고 아주 새로운 전문가로 교체될것 같은데.. 경제숫자도 알아서 좋게 만들어 줄놈으로 말이야..	2018-10-29T20:14:32+0900	0	0
1506044022		남애기하듯하는 이번정부가 졸라 싫다	2018-10-29T20:14:27+0900	2	0
1506044002		경제 바닥치게 만든거 책임져라 장하성이랑 알아서 나가슈	2018-10-29T20:14:27+0900	0	0
1506043962		ㅋㅋㅋㅋㅋㅋ대깨문 대깨문 신나는노래~~	2018-10-29T20:14:25+0900	0	0
1506043872		이럴 때 일수록 미래를 위한 기술혁신 기회로 삼아 벤처창업 지원 및 기술개발에 국가 재원을 투자해야 합니다.	2018-10-29T20:14:18+0900	0	0
1506043762		야 김동연  위기가없다고 배부르고 등따스니깐  너따위에겐 피부로 안와닿지  지금 다들 위기다 그리고 위기를 넘어서 망한사람도 많고 너같은  탁상론자가 경제부총리란게 참 암담하다	2018-10-29T20:14:12+0900	0	0
1506043652		최순실이 한 년보다  못한 청와대	2018-10-29T20:14:07+0900	7	0
1506043532		올초부터 미국따라 금리나 올리지 지금까지 도그삽질하다 뭔짓거리여? 주식은 개박살나고, 금리 올리는 시늉하면 대출자들 죽네사네 할텐데 타이밍 놓치고 진짜 빙 딱들. imf쳐 맞는 수밖에 없다.	2018-10-29T20:14:03+0900	0	0
1506043502		ㅂㅅ들아 니들이 무슨 알람이냐? 경제평론가냐? 니들은 알람 울릴게 아니고 알람 안울리도록 정책을 이행하는 인간들이다...문재인 이새끼가 정권잡은후 당직자들 모두 자기는 책임이 없다는식으로 유체이탈화법으로 영혼없는 말만 해대니 국민은 도대체 어케 살아야하냐...문재인 이자가 하는짓이 꼭 망나니 연산군같다..대가리가 ㅂㅅ이니 아랫것들은 뻔하지	2018-10-29T20:14:03+0900	1	0
1506043382		기독교방송 김현정아 문재인 빨갱이인지 검증좀 해라 같은편이라 안하지 니들 사탄	2018-10-29T20:13:59+0900	1	0
1506043312		모든 재앙의 근원은 온국민이 재앙이라고부르는 그 인간때문이다.	2018-10-29T20:13:55+0900	2	0
1506043272		경제 수장이라는 사람들이, 불확성을 인정하는 의지없는 발언을 해도 되냐? 그런말을 들은 국민들은 어떻게 하라고? 책임감도 소신도 파워도 없으니 경제가 살아날리 있나? 정말 어이가 없다.	2018-10-29T20:13:53+0900	2	0
1506043232		대깨문 진짜  대가리 터지는중 ㅋㅋ	2018-10-29T20:13:51+0900	0	0
1506043202		요즘 좆문가들은 일반인들이 알고 뭐라고하면 그때 이야기하더라...좆문가들은 왜 한발도 아니고 한달이상이 늦어?? 니들 공부는 히고 아가뤼 터는거뉘??	2018-10-29T20:13:50+0900	1	0
1506043152		문재인 이 새끼 끌어내려야 된다고... 이건 안되는거라고 개돼지들아! 제발! 좀! 정신 차리라고!	2018-10-29T20:13:46+0900	2	1
1506043132		뭐 이정도 가지고 엄살은 진짜는 내년 부터 곡소리 날거다 문슬람 좌빨들 아니라고 반박 해봐 주둥아리 있으면	2018-10-29T20:13:46+0900	1	0
1506043112		먹고 사는 문제에 들어서면...우리는 박정희식 프레임에 갖혀있게 된다. 현정권은 비로소 박정희가 만든 프레임에서 탈출을 시도하였으나 얼마지 않아 사멸할 것. 진정 박정희와 어께를 견줄만한 사람은 김대중 밖에 없다.	2018-10-29T20:13:45+0900	0	1
1506043072		내년쯤 IMF 터지고 문재인 탄핵 안시키면 국운이 다한거다. 대한민국 역사에 지금 2,3,40대는 50대 운동권세대들 농간에 빠져 나라팔아먹은 개인이기주의 10 ㅅㄲ로 기억될거다.	2018-10-29T20:13:43+0900	1	0
1506042942		남의 일처럼 논평하네. 자기들이 저지른 짓 아닌가?	2018-10-29T20:13:37+0900	1	0
1506042922		장하성 이새끼 어디갔어? 연말이면 좀 좋아진다며!!!!!!!!	2018-10-29T20:13:36+0900	0	0
1506042862		이명닭그네가 싼 똥도 똥이지만 문재인이 내놓는 정책들보면 지금 설사똥싸는중	2018-10-29T20:13:33+0900	1	0
1506042752		문재앙 무능력한새끼!!!!	2018-10-29T20:13:29+0900	0	0
1506042742		우리 집 우리나라 다 망히는데 금세기 최대 독재자  영웅으로 대접하는 인간이하 쓰레기들	2018-10-29T20:13:29+0900	2	0
1506042722		저놈들 부터 청산	2018-10-29T20:13:26+0900	1	0
1506042632		야 경제팀 나라의 수장급인  니들만 모르고 국민이 먼저아는건 무슨상황이야 세금으로 돈만챙기려고 한자리 끼고있냐?  개웃긴 코미디한국되버렸네	2018-10-29T20:13:23+0900	1	0
1506042582		이제 그만좀 하시고 내려오시길......ㅠ	2018-10-29T20:13:20+0900	1	0
1506042472		헬조선은 계속된다	2018-10-29T20:13:15+0900	0	0
1506042442		자 나라가 어려우니 너네둘부터 내리자 상기도 내려오고	2018-10-29T20:13:13+0900	1	0
1506042432		좆불년들 뭐하고있냐???????????????????!!?? 문재앙 김정은 히히덕거리는것보고 눈물흘리고있냐?	2018-10-29T20:13:12+0900	0	0
1506042312		동연씨 ᆞ재앙이옆에서 꼭두각시 노릇하다 3년후 은팔치 훈장받지말고 자진 사직서 내라 ᆢ 당신도 참다참다 이제 바른 소리하네 ᆢ 몰 지각한 국민들도 이제 경제 폭망이란것이 다 보인다 ᆞ언론 탄압하여 가짜뉴스로 막는것은 이제 한계다 ᆢ촛불 개ᆞ돼지들 덕분에 지금 자유대한은 막 내리기 일보직전이다ᆞᆞ	2018-10-29T20:13:05+0900	3	0
1506042302		내국인은 죽어가는데, 북한 빨기는 언제까지 할지.. 좌파정권의 경제정책이란 ㅉㅉㅉ 돈이 있어야 세금을 내지. 죄다 세금이란 세금만쳐올려서. 다시 정권잡기 쉽진 않을꺼다	2018-10-29T20:13:04+0900	4	0
1506042252		우리신랑 회사 일이 없다고 쉬어라 했다네요..담달 부터 큰일임..박근혜전대통령하고 순실이 이명박대통령을 다시 데려와서라도 빨리 정상으로 돌려놓아야지 멀쩡한 국민들 다 죽게 생겼음. 문씨는 물러나라 하야하라.	2018-10-29T20:12:59+0900	17	2
1506042242		니들이 말하는 노비?  노비도 정승집 노비하고 보통양반집 노비하고 같냐. 대기업이 많아야 노비도 노비 답게사는거다!	2018-10-29T20:12:59+0900	1	0
1506042152		빙 따들 금리  올릴시간  늦었잖여  지금이라도 1%씩  곧바로  올려라	2018-10-29T20:12:54+0900	0	0
1506041982		느거들도 그만 부역하고 공무원 연금받고 조용히 살아라  다음 정권에서 피보지말고	2018-10-29T20:12:47+0900	0	0
1506041942		말 책임져라 대외적인 변수 어쩌구저쩌구 하지마라 이것들 답없는것들야 세금만 축내고 국민들 정신 차려라	2018-10-29T20:12:44+0900	1	0
1506041922		경제문제 걱정 안해도 될때(성서 시편72 편16절을 읽어보세요,jw.org)	2018-10-29T20:12:43+0900	0	0
1506041722		이 사기꾼들! 나라경제 다 말아먹고! 장하성과 그팀들 빨리 잘라라!	2018-10-29T20:12:36+0900	2	0
1506041612		이거 참.	2018-10-29T20:12:30+0900	0	0
1506041532		기레기들 이간질 쩌네... 뭣놈의 알지도못하면 언론이 이렇게 많아 죄다 C급것들은 다 해체시켜버려라	2018-10-29T20:12:27+0900	1	0
1506041282		이..야 ㅋㅋ 다 떨어진다야 월급도 떨어지고 주식도 떨어지고 부동산도 떨어지냐?ㅋㅋㅋ	2018-10-29T20:12:09+0900	2	0
1506041192		한심하지도 않구나...	2018-10-29T20:12:06+0900	0	0
1506041182		경고할 위치가 아니라 사죄하고 사퇴해야되는거 아니냐 확마	2018-10-29T20:12:05+0900	2	0
1506041162		이쯤되면 11월 위기설이 맞네...ㅠㅠ  대한민국 박정희각하 죄송합니다...	2018-10-29T20:12:05+0900	2	3
1506041152		북한에서라면,  이주열은  능지처참을  당했다  고사포로  가루를 만들었을 것이다	2018-10-29T20:12:04+0900	2	0
1506040952		북의 지려메 따라 임무완수하느라 수고가 많다. 림종석대장을 비롯한 文ㅆㅣ 꼬봉들아! 기다려라	2018-10-29T20:11:56+0900	4	0
1506040862		ㅅㅂ 장읍읍은 어디 숨었노 참고 기다리라며	2018-10-29T20:11:53+0900	0	0
1506040832		금리인상 안한다? IMF 오게 생겼구만	2018-10-29T20:11:51+0900	0	1
1506040792		문재앙 탄핵가즈아!	2018-10-29T20:11:49+0900	17	3
1506040772		문재앙뽑은 문슬람 맘충 달OOO들 이제 니네들의 지옥세계다 다 니들탓	2018-10-29T20:11:48+0900	1	0
1506040752		현장 기업에서 일한사람이 한명도 없고 학자 교수 변호사만 가득	2018-10-29T20:11:46+0900	0	0
1506040702		데모만 하던 것들이 알긴 뭘 알겠나!!!!! 다 책임지고 물러나라!	2018-10-29T20:11:45+0900	1	0
1506040692		문재인 정부 경제수장들 다 하야해라... 뭡니까 이게...	2018-10-29T20:11:45+0900	1	0
1506040672		잘한다 좌빨 뽑으면 이래된다 잊지말자 경제고 민생이고 젤 중요한게 안보다 북 핵페기하나 안햇는대 지뢰제거에 지피철수 먼생각인지 참  의심스럽다	2018-10-29T20:11:44+0900	3	0
