comment_no	user_id_no	contents	reg_time	sympathy_count	antipathy_count
1507426422		머리는 왜 달고 다니냐? 생각도 못하냐? 눈이 뭐하냐? 보지도 못하냐? 귀는 잠갔냐? 듣지도 못하냐? 도대체 일 할 줄 모르면 차라리 집에가서 놀아라	2018-10-31T08:27:24+0900	0	0
1507426392		넌 짤리면 감옥가거나 자살하면 그만 이지만 전국민은 누가 책임지냐?	2018-10-31T08:27:24+0900	1	0
1507426132		진짜 욕빠이 안나온다 ㅁㅊ	2018-10-31T08:26:54+0900	1	0
1507426052		김상조 너도 날샜다...	2018-10-31T08:26:48+0900	0	0
1507425952		장하성을 비롯해 교도소 갈 인간 참 많네~~대한민국이 니들 실험실이가? 아니면 말고게~~반드시 책임물어야!	2018-10-31T08:26:43+0900	0	0
1507425742		저런 사고방식을 가진 놈이 고위직이라니! 저런 사고방식 때문에 문재인정부는 파산할 수 밖에 없어! 기다리지 말고 대응책좀 내놔봐라!	2018-10-31T08:26:27+0900	0	0
1507425612		임기  끝나고  다  같이  한곳에서 만나자!	2018-10-31T08:26:14+0900	1	0
1507425502		기울어진 기초를 쌓기만 계속하는 또 다른 노인	2018-10-31T08:26:04+0900	0	0
1507425352		너희들은 재산이 많으니 경제정의니 하는 겉멋에 취해 놀고 있지만 하루하루 생계가 걱정인 국민들은 죽어가고 있지.	2018-10-31T08:25:52+0900	0	0
1507425312		너무 쉽게 말하지 마라. 학문적이고 이상적인 접근은 접어라. 현실적이고 시장적인 시각을 가져야  될 싯점이다.	2018-10-31T08:25:44+0900	0	0
1507425202		여기가  학교냐? 실적도 2년 되었는데  무엇? 책임져!	2018-10-31T08:25:39+0900	1	0
1507424842		김상조 이놈 팔자주름만 봐도 빡친다	2018-10-31T08:25:06+0900	1	0
1507424732		문재앙이 무능 그자체인거도 문제지만 지금 상황을 만들었으면 최소한 대국민사과는 해야지. 망쳐놓고도 뻔뻔스럽게 뉴스에 나오는거 보면 역겨워서...	2018-10-31T08:24:55+0900	0	0
1507424452		응원합니다~!!!	2018-10-31T08:24:22+0900	0	1
1507424362		니들은 이게  문제야 항상 국민들을 가르칠려고하지 니가 말하는 기다리는 시기가 언제냐고 서민들 다 죽고 난뒤에  성과가 나오면 뭐하냐 갑자기 세월호가 생각나네 가만히 있으라  요말 한마디에 에혀	2018-10-31T08:24:14+0900	0	0
1507424112		쓰레기 같은 좌빨들...죽은 자식 아무리 흔들어봐야 깨어날 리 없는데...지금 사경을 헤매는 자식은 나몰라라 하고 오로지 옆집 자식이나 걱정하는 덩~신 같은 문가놈과 그 패거리들...정말 이가 갈린다....얼마나 더 죽어봐야 쓴맛을 알런지....니놈들의 종말도 그리 순탄치 않을 것임을 명심하거라...이 OOO들아...ㅉㅉ	2018-10-31T08:23:48+0900	1	1
1507424042		너도 정권바뀌면 책임져야 할거야	2018-10-31T08:23:40+0900	0	0
1507423982		다 말아 먹고 파탄난 후에 말해야 하나?	2018-10-31T08:23:35+0900	0	0
1507423842		그럼 언제까지 기다리나요? 이해찬 말처럼 지들이 20년 잡는다고 했으니 20년 기다리면 될까요? 경제 망하면 님들이 좋아하는 세수도 없어요 지금까지 넘쳐나는 세금으로 선심썼지만 이젠 어떻게 충당하시려구요??	2018-10-31T08:23:25+0900	1	0
1507423792		주식이 IMF수준으로  내려왔고  주식은  세계에서 가장 많이  하락했는데  위기가  아니라고? 당신이  정부 각료인가?  아니면  나라를  파탄으로 몰아가는 적국 소속  간첩인가? 묻고 싶다	2018-10-31T08:23:22+0900	2	0
1507423732		배부른놈이 배고픈사람심정을 어찌알리오~	2018-10-31T08:23:12+0900	0	0
1507423592		앞으로가 아니라 지금까지의 과정이 어느 하나 성공한 것이 없다.  자본주의 안에서 사회주의적 경제운영은   사회주의 안에서 의 자본주의 운영과 또 다르다.   경제발전에 사회주의는 없다.	2018-10-31T08:22:59+0900	2	0
1507423532		상조는 하는게 뭔대 맨날 혈세받아먹냐	2018-10-31T08:22:54+0900	0	0
1507423452		정책의 변화가 필요하다 이윤없는 데 누가 사업하나?	2018-10-31T08:22:47+0900	0	0
1507423402		잘하는게 있어야 격려가 나오지! 현실도 못알아 보면서 격려란 말이 목구멍으로 나오냐?	2018-10-31T08:22:44+0900	0	0
1507423142		뒤질때 되야..목구멍에서 쳐먹던 냉면이 역류하여..나 소화다 됐어야 하겠지?  좌빨식키들	2018-10-31T08:22:14+0900	0	0
1507422852		문쟈인 대통령 김상조씨 혹여나 똥싸면서 지금 이 댓글 보고있다면 한마디만 할께요... 똥인진 된장인지 모르는 인간들아 니 똥 찍어서 맛바라 된장인지 똥인지 에라이 이 썩은 적폐 개띠끼야	2018-10-31T08:21:40+0900	0	0
1507422842		재벌은 경제 살렸지... 국민들 먹여 살렸지... 겉으론 선의... 속으로는 썩어 문드러진 위선적인 시민단체들이 더 역겹다.. 1년만에 나라경제 이 모양으로 만들어 놓고 반성은 없이 전정권 탓만 하면서 입만 나불나불.. 너무 싫다 이 정부... 속아서 뽑은 게 한탄스럽다..	2018-10-31T08:21:40+0900	2	1
1507422722		눈 귀 다 쳐막고 잘 계시능가?	2018-10-31T08:21:30+0900	0	0
1507422532		김상조, 장하성, 김동연 이 미친 적폐 3인방은 사형을 시켜야 함	2018-10-31T08:21:11+0900	0	0
1507422492		2년 지나면서 뭐 본색과 무능 다 드러났잖아.. 이제 그때 되면 감방들 가야지?	2018-10-31T08:21:06+0900	1	0
1507422442		mb때는 리먼브라더스 악재가 있어도 지금보다 훨씬 경제가 좋았어.. 진짜 이정도는 아니였다.. 미중무역분쟁? 탓하지마라.. 기달리면 고통받는건 부자가 아니라 서민이다 잡것들아..	2018-10-31T08:20:58+0900	2	0
1507421962		세종대왕님이 말합니다. 지랄하고 자빠졌네!!!!	2018-10-31T08:20:07+0900	0	0
1507421952		욕을쳐먹으려고 작정을 했구나.. 지금상황에서 더기다리라고?	2018-10-31T08:20:07+0900	0	0
1507421862		내년되면 좋아진다고하더니...후년쯤으로 연장하네.	2018-10-31T08:19:58+0900	0	0
1507421582		나라말아먹고 있는 것들이 할 이야기는 아닌듯..	2018-10-31T08:19:22+0900	0	0
1507421572		이런말하고 목구멍에 냉면이 넘어가냐	2018-10-31T08:19:21+0900	0	0
1507421552		개똥 같은소리 하고 있네. 위기를 위기라하지~	2018-10-31T08:19:19+0900	0	0
1507421452		그들은 여전히 "가만히 있으라"하네....	2018-10-31T08:19:10+0900	0	0
1507421362		임마 진짜 적폐 ㅅㄲ임	2018-10-31T08:19:05+0900	0	0
1507421252		진짜 뻔뻔스럽기 짝이없는 빨갱이 정부네. 더 기다려? 세월호때 더 기다리라다 침몰했어... 나라 침몰중이다... 정말 하루라도 북 뉴스 안보이는 날이 없어.	2018-10-31T08:18:57+0900	3	0
1507420812		지들 야당일때 생각해봐라. 지금 그딴 개소리가 나오냐?	2018-10-31T08:18:11+0900	14	0
1507420772		재앙상조	2018-10-31T08:18:10+0900	1	0
1507420732		굶어죽을 때까지 기다리라는 소리. 2년이면 충분하지 OOO아	2018-10-31T08:18:07+0900	2	0
1507420532		뒤질래??진짜...?	2018-10-31T08:17:34+0900	0	0
1507420332		상조야 니들은 살겠지만 서민은 죽을맛이란다 따뜻한곳에 저렴하면서 맛있는 식당서 쳐먹는 너와 다르게 전전긍긍한다 격려?? 너 혼자 존시나 해라	2018-10-31T08:17:11+0900	2	0
1507420312		지잘못은 보지도못하고 남깔줄만알더니 무슨격려냐? 이개 ㅈ ㅅ 아	2018-10-31T08:17:09+0900	1	0
1507420112		물에빠졌는데  누구말 쳐밑고 구조기다리다가   다 뒈진다. 지금은 경제의 세월호판이다	2018-10-31T08:16:48+0900	1	0
1507419992		야이OOO 기다리다 죽게생겼다	2018-10-31T08:16:35+0900	1	0
1507419942		살기힘든데..격려까지할 여유가 없음	2018-10-31T08:16:33+0900	0	0
1507419932		놀구 있네. 마, 니가 기업 목 조른 탓도 있잖아? 니는 기업 목 조르면서 니들한테는 격려하라고? 너같이 생긴 개도 웃겠다.	2018-10-31T08:16:33+0900	3	0
1507419832		미친 정신병자 색히 뭘 더 기다려	2018-10-31T08:16:23+0900	0	0
1507419752		뭘 기다려 "살아본적 없는 나라 만들겠다." ㅋㅋ 진짜로 그러네...	2018-10-31T08:16:14+0900	1	0
1507419732		이 OOO의 ㄱ ㅐ 아들 놈이 뭐라 씨부리냐!	2018-10-31T08:16:13+0900	0	0
1507419472		격려하다가 직장잃고 자영업 망하는 애들 어쩔건데 니들은 격려와 기다려달라지만	2018-10-31T08:15:47+0900	1	0
1507419442		빨갱이가 빨갱이 대장을 서울로 부르려하네	2018-10-31T08:15:42+0900	0	0
1507419332		어이없네. 나라말아먹을때까지 격려해줄께. 망하면 죽창들고 간다.	2018-10-31T08:15:29+0900	0	0
1507418942		이놈이 조장한거지 경제 우려운데 북에 투자하라고 기업인 협박	2018-10-31T08:14:44+0900	2	0
1507418882		내가볼때 소득성장론을 버려야한다 잘못된프레임으로정책펴는게 계속되면더무너진다. 베니수엘라를보든 소득성장이 기업들의더물건사고기업과국민이다같이살찌자나는건알겠으나 현실은 물가는그에맞게올라가고 오히려봉급은최저임금산출법확대로 줄어들고 기업은인건비에부담을늦겨 고용과투자를 꺼려하며  소수에봉급이오른분들은 부동산이나 투기로바뀌어가3박자가맞아떨어지지않는다..갈수록더힘들어지는이유아닐까싶네요..	2018-10-31T08:14:34+0900	2	0
1507418722		격려를 바란다면 정부가 먼저, 잘못한게 있으면 인정할건 인정하고 잘못된 방향으로 가고 있으면 바로잡고 국민과 진정으로 소통하는 모습을 보여줘야지. 이건 맨날 구조적인 문제네... 오래된 문제네... 하며 남탓하기 바쁘고 맨날 지지율을 위한 쇼맨십에만 신경쓰고, 무식한게 똥고집만 피우면서 북한에 올인하는데, 무슨 격려를 바라냐?	2018-10-31T08:14:20+0900	12	1
1507418712		바보가 신념을 가지면 무섭다더니,부작용이 있으면 조정해야지,뭘 기다리나?기다리다 안되면 책임도 못 지는것이..	2018-10-31T08:14:18+0900	14	0
1507418442		김정은이 내려와서 접수할 때까지?	2018-10-31T08:13:53+0900	0	0
1507418302		다  문~~~~~~ㅂ~~~~~~~~ㅅ  때문이야!!!	2018-10-31T08:13:35+0900	1	0
1507418262		이판국에 뭘 더 기다려 기우제 하냐?	2018-10-31T08:13:34+0900	0	0
1507417992		격려? 노력하는 모습을 보여야 격려를 하지! 놀고 있으면서 잘 놀고 있네라고 격려해줄까?	2018-10-31T08:13:08+0900	0	0
1507417802		지랄한다	2018-10-31T08:12:45+0900	1	0
1507417792		상조야 니 또라이냐 나중에 옥에 가서  썩을준비나해라  아님 국민의 죽창에 가던지	2018-10-31T08:12:44+0900	0	0
1507417612		뭔가 하긴했나 기다리게? 허구한날 북한얘기밖에 안한 정부가.이젠 조바심 낸다고 국민 탓하네	2018-10-31T08:12:29+0900	1	0
1507417492		미친 개야 다 뒤져버리고 난 다음이야 아차차 할래?	2018-10-31T08:12:24+0900	0	0
1507417042		미쳐도 더럽게 미쳤네. 나라라는 배에 물이 차서 가라앉는 상황에 기다려달라. 죽어봐야 지옥 맛을 보는 게 아냐. 지금 상황이 지옥이란 말이다.	2018-10-31T08:11:44+0900	1	0
1507417032		정말 괴변을 늘어 놓네요 격려오아 칭찬을 누구에게 해달라고  종북 종북하길레 뭔가했더니 느그 수장이 종북이다 이렇게 경제를 방치하는게 시장경제 정책이고 일부러 그런다는 뜻인가? 그게 아니지 문통은 경제드라이브 절책을 안하는게 아니라 못해! 능력이 없어요 빨리 하차해야지	2018-10-31T08:11:44+0900	1	0
1507416992		니들 못 믿는다. 스테그플레이션 오고 있다 이 놈들아	2018-10-31T08:11:41+0900	1	0
1507416982		웃기닼ㅋㅋ 니들이 야당일땐어떻게햇냐	2018-10-31T08:11:41+0900	0	0
1507416942		참으로 개 스럽다	2018-10-31T08:11:38+0900	0	0
1507416912		기가막힌다 할말이없다 ×같은넘들이 나라말아쳐드시네	2018-10-31T08:11:37+0900	1	0
1507416462		전정권탓 이라하지왜?이놈은아침에거울도안보는감? 꼬라지하고는	2018-10-31T08:10:58+0900	1	0
1507416322		기다리다 국민골로간담에 링겔 꽃을래 김상조 장하성 반대만외치던자들이 등 따습고 배부르니 국민이 보이냐 책임지고 내려와 동네 이장이 운영해도 이상황보단 좋을꺼다 경제는 시장원리에 맞겨야지 니들같은 하수가 뭘 할수 있겠니	2018-10-31T08:10:46+0900	2	0
1507416222		격려는 고생하는 국민을 해야지. 경제 말아먹는 정부를 격려하라고?	2018-10-31T08:10:39+0900	1	0
1507416162		자런 시키 정말 잉간이하네	2018-10-31T08:10:32+0900	0	0
1507415832		정말 이 넘은 답이없다!	2018-10-31T08:10:04+0900	1	0
1507415612		격려라구요??? 지금 상황을 보고도요? 전정부도 격려좀 하시지 왜????	2018-10-31T08:09:42+0900	10	0
1507415472		완전 또라이네.  증시고 기업이고 다죽어가는데. 기다리라고.  누굴 약올리냐.   기업이 없어지는데. 공정거래위원이 뭐가 필요하냐.  기업살리고. 국민들 살게 만들어라 기다리란것도 어느정도 살때나 참아주는법.	2018-10-31T08:09:22+0900	32	0
1507415302		이런 OOO 넌 사형감	2018-10-31T08:09:05+0900	0	0
1507414832		진심으로 임기 끝나고 빵에 안가기를 기도합니다  문대통령님	2018-10-31T08:08:33+0900	2	0
1507414812		어이가 없다. 아마 정권 끝날때까지 지켜봐달라 응원해달라 라는 개소리 지껄일듯하다...너무 답답해서 잠이안옵니다	2018-10-31T08:08:30+0900	2	0
1507414462		어이가없다.진짜로	2018-10-31T08:07:48+0900	0	0
1507414372		논다놀아~~하기야 지일아니니~~	2018-10-31T08:07:37+0900	0	0
1507414352		지랄하고자빠졌네	2018-10-31T08:07:36+0900	0	0
1507414302		얘는 언제짜짐? 그만좀나대지?	2018-10-31T08:07:29+0900	0	0
1507414232		나라경제 말아먹은 다음엔 이제 공산주의처럼 공동경제로 가겠지..진짜 재앙이다	2018-10-31T08:07:26+0900	1	0
1507414002		아침부터 개소리 들으니 짜증나네	2018-10-31T08:07:05+0900	0	0
1507413662		장하성이가 연말까지 기다려 달라면서?? 이제 1 2년이냐??	2018-10-31T08:06:28+0900	1	0
1507413562		대기업조지는분	2018-10-31T08:06:15+0900	0	0
1507413482		이러다 당신은 민족사에 남는 역적이 됩니다....자자손손 당신을 부끄러워 하리라	2018-10-31T08:06:09+0900	0	0
1507413472		누가 누굴 격려?	2018-10-31T08:06:09+0900	2	0
1507413402		정부의 정책 철학을 보십시요. 경제성장 로드맵이 있는지.. 더 기다리면.. 달라질까요? 종성이가 정은이 몸종인데.. 어리버리가 상황파악을 못하고 정은이 한라산 구경시켜주는데.. 더 늦기 전에 탄핵되어냐 합니다.	2018-10-31T08:06:05+0900	1	0
1507413042		혹자는 노무현정권의 실패를 당시 정권실세를 장악?했던 160여명에 달했던 참여연대출신 인사들에게서 찾는다. 문재인 정권은 이제 1년정도 지났지만 벌써 65명의 참여연대출신들이 주요 요직을 차지하고있다..사실 참여연대는 정부와 기업의 거대권력을 감시하고 대응하는 시민단체이기때문에 공직권유를 거부하는것이 더 어울릴법한데, 그런모습을 찾아볼수없는것만봐도 이미 출세?하는 코스로 전락한것은 아닐련지. . 정말 궁금한것은 그들중에 등에 땀내나며 실물 경제를 몸소 체험해본 치들은 과연 몇이나 될까이다	2018-10-31T08:05:35+0900	95	2
1507412952		공무원들연금부터개혁하고줄여라.일본처럼국민연금과전부통합해서주던지.ㅡ그건왜못하냐?머리가나쁘냐?서민개돼지를노예로부리고니들은끝까지귀족주인으로살고싶어서그러냐?	2018-10-31T08:05:24+0900	2	0
1507412942		아니 대책을 세우고 격려란 말을 해야지ㅡㅡ 대책도 없이 기다리라는건 방조 아니냐 저걸 말이라고 하고 자빠졌네	2018-10-31T08:05:22+0900	2	0
1507412202		나라 경제가 재앙인데 먼 헛소리냐? 정신 좀 챙겨라	2018-10-31T08:04:29+0900	3	0
1507411952		김상조 ..  상조야 국민이 실험실 쥐냐?  니 주둥이에서 그런말이 나오냐? 한때나마 니가쓴 책을 읽고 특강을 찾아가서 듣고 했던 그시절이 뼈저리게 후회된다. 권력이 그리 좋더냐?	2018-10-31T08:04:07+0900	1	0
1507411672		기다리면 좋아지나? 거짓말도 근거가 있어야지 참아보지요.	2018-10-31T08:03:49+0900	1	0
